date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-03-12,67,,0,,168.33777196,,,,,,500000000,62,62,2970218.7107045297,,51132.49533394,,1404,,3170214.71070453,,,,
2018-03-13,291,,0,,98.79220088,,,,,,500000000,314,314,5061128.2628,,17040.2046586,,70,,5350624.2628,,,,
2018-03-14,116,,0,,244.40848921,,,,,,500000000,215,215,2045755.4548335096,,13702.27188295,,69,,2945988.45483351,,,,
2018-03-15,149,,0,,263.54868193,,,,,,500000000,178,178,1897182.70010428,,10658.32977587,,9732,,1897182.70010428,,,,
2018-03-16,96,,0,,513.70488078,,,,,,500000000,144,144,973321.49003381,,7245.35062523,,19,,1043330.49003381,,,,
2018-03-17,64,,0,,396.87696046,,,,,,500000000,75,75,1259836.29640853,,23464.47061878,,10,,1759835.29640853,,,,
2018-03-18,59,,0,,240.36774616,,,,,,500000000,98,98,2080145.9763050699,,24857.91182005,,5702.5,,2436075.35836507,,,,
2018-03-19,83,,0,,158.05663898,,,,,,500000000,98,98,3163422.9553389903,,51217.33219734,,9930,,5019298.55533899,,,,
2018-03-20,61,,0,,502.99709237,,,,,,500000000,55,55,994041.5314205299,,32073.55511674,,5000.099999,,1764045.5314205300001,,,,
2018-03-21,69,,0,,53.19300647,,,,,,500000000,68,68,9399731.90425967,,139260.74859205,,198.5,,9469730.90425967,,,,
2018-03-22,39,,0,,2037.98156479,,,,,,500000000,33,33,245340.78651034003,,7434.56928819,,299,,245340.78651034,,,,
2018-03-23,57,,0,,264.69346079,,,,,,500000000,47,47,1888977.53089781,,52966.35172123,,419,,2489418.53089781,,,,
2018-03-24,65,,0,,130.00135881,,,,,,500000000,54,54,3846113.6449620402,,71224.32675856,,2011.91052,,3846113.64496204,,,,
2018-03-25,77,,0,,118.09931058,,,,,,500000000,81,81,4233724.96872647,,52268.20949045,,1815.65,,4233724.96872647,,,,
2018-03-26,117,,0,,218.88737767,,,,,,500000000,126,126,2284279.7302079294,,22806.9593229,,11085.65354,,2873676.87468588,,,,
2018-03-27,623,,0,,78.73890529,,,,,,500000000,716,716,6350100.98455379,,12252.2062054,,5000,,8772579.64306549,,,,
2018-03-28,189,,0,,588.94237063,,,,,,500000000,249,249,848979.50111292,,4100.29478359,,1019.5,,1020973.40111292,,,,
2018-03-29,26,,0,,593.79968022,,,,,,500000000,17,17,842034.8084600001,,49531.45932118,,445.57506,,842034.80846,,,,
2018-03-30,26,,0,,126.04262193,,,,,,500000000,31,31,3966912.08371597,,131178.7611089,,6594.91611015,,4066541.59437597,,,,
2018-03-31,26,,0,,4338.71757795,,,,,,500000000,28,28,115241.42584,,7365.76520857,,470.28301,,206241.42584,,,,
2018-04-01,23,,0,,1358.29166002,,,,,,500000000,15,15,368109.45301015,,24540.63020068,,2417.1061,,368109.45301015,,,,
2018-04-02,40,,0,,278.57035313,,,,,,500000000,47,47,1794878.7240762901,,39028.37710801,,484.49706,,1834333.72407629,,,,
2018-04-03,59,,0,,148.7198002,,,,,,500000000,54,54,3362027.1094599995,,62259.7612863,,749,,3362027.10946,,,,
2018-04-04,48,,0,,1642.32196379,,,,,,500000000,41,41,304447.0031,,7425.53666098,,655.5,,304447.0031,,,,
2018-04-05,29,,0,,2688.19365262,,,,,,500000000,19,19,185998.50479999997,,9841.97393684,,519,,186997.5048,,,,
2018-04-06,236,,0,,123.11864444,,,,,,500000000,233,233,4061123.3357613203,,17434.00144104,,699,,4062122.33576132,,,,
2018-04-07,89,,0,,2119.68017629,,,,,,500000000,80,80,235884.64221766006,,3115.49420822,,318.07024,,249239.53665766,,,,
2018-04-08,239,,0,,3209.74622381,,,,,,500000000,251,251,155775.55517948998,,1023.24594215,,120,,256834.73147949,,,,
2018-04-09,164,,0,,10081.73352832,,,,,,500000000,253,253,49594.645464019995,,206.13495836,,102,,52152.14446402,,,,
2018-04-10,34,,0,,499.48350221,,,,,,500000000,33,33,1001034.06376,,59013.59023152,,1078,,1947448.47764,,,,
2018-04-11,37,,0,,1128.62404896,,,,,,500000000,44,44,443017.31870655995,,10535.87857288,,528.964918755,,463578.65720656,,,,
2018-04-12,43,,0,,387.81636197,,,,,,500000000,42,42,1289269.99744277,,30999.94517721,,629,,1301997.69744277,,,,
2018-04-13,48,,0,,417.46905054,,,,,,500000000,50,50,1197693.57596832,,24562.38176874,,698.37636,,1228119.08843701,,,,
2018-04-14,26,,0,,6208.1892793,,,,,,500000000,15,15,80538.78152,,5369.25210133,,199,,80538.78152,,,,
2018-04-15,26,,0,,11782.54346104,,,,,,500000000,17,17,42435.6593,,2496.21525294,,155.65,,42435.6593,,,,
2018-04-16,28,,0,,4075.86990226,,,,,,500000000,17,17,122673.19909384,,7220.82582905,,693.53,,122754.03909384,,,,
2018-04-17,39,,0,,1437.95812645,,,,,,500000000,27,27,347715.27126,,12878.34338,,437,,347715.27126,,,,
2018-04-18,38,,0,,10671.18963003,,,,,,500000000,28,28,46855.13212071,,1673.39757574,,999.5,,46855.13212071,,,,
2018-04-19,39,,0,,329.95848787,,,,,,500000000,29,29,1515342.1365992702,,52253.17712411,,433.607,,1515342.13659927,,,,
2018-04-20,39,,0,,270.46430299,,,,,,500000000,28,28,1848672.7988291897,,66024.02852961,,912.5,,1848672.79882919,,,,
2018-04-21,36,,0,,7.08361238,,,,,,500000000,32,32,70585454.57508035,,2205795.67422126,,295.7963,,70585461.5750803389,,,,
2018-04-22,76,,0,,94.18505638,,,,,,500000000,67,67,5308697.7828032505,,79234.29526572,,5697.13,,5308697.78280325,,,,
2018-04-23,101,,0,,2.49461053,,,,,,500000000,116,116,200432088.95602107,,1730927.3406407,,1200,,200787571.5143211,,,,
2018-04-24,94,,0,,538.08709133,,,,,,500000000,105,105,929217.6081856701,,13115.06557622,,499,,1377081.88550263,,,,
2018-04-25,40,,0,,13304.62776425,,,,,,500000000,24,24,37580.90860261,,1565.87119178,,145.77615,,37580.90860261,,,,
2018-04-26,69,,0,,1589.9325472,,,,,,500000000,66,66,314478.74998347,,7874.00988044,,399,,519684.65210937,,,,
2018-04-27,53,,0,,244.19880233,,,,,,500000000,49,49,2047512.08942582,,41821.6752944,,303.21,,2049262.08942582,,,,
2018-04-28,50,,0,,4116.86827984,,,,,,500000000,42,42,121451.54180622997,,5084.18902824,,750,,213535.93918623,,,,
2018-04-29,87,,0,,1248.17565273,,,,,,500000000,88,88,400584.64440318994,,5506.66095799,,174.3,,484586.16430319,,,,
2018-04-30,111,,0,,324.98532629,,,,,,500000000,122,122,1538531.0029415202,,14690.84968641,,449,,1792283.66174152,,,,
2018-05-01,117,,0,,536.69274514,,,,,,500000000,141,141,931631.7474527898,,6981.55909541,,700,,984399.83245279,,,,
2018-05-02,262,,0,,377.4524221,,,,,,500000000,481,481,1324670.2649662101,,3527.33883121,,316.5,,1696649.97781219,,,,
2018-05-03,204,,0,,225.15898428,,,,,,500000000,429,429,2220653.1158229187,,5554.36053074,,514.27,,2382820.667686959,,,,
2018-05-04,97,,0,,268.89314144,,,,,,500000000,137,137,1859474.72416413,,14375.34500777,,999,,1969422.26606413,,,,
2018-05-05,86,,0,,1907.64547211,,,,,,500000000,117,117,262103.20906566997,,3928.50603918,,602.5,,459635.206584500000001,,,,
2018-05-06,59,,0,,452.43968221,,,,,,500000000,67,67,1105119.68702372,,17128.50099438,,888.6206,,1147609.56662372,,,,
2018-05-07,71,,0,,254.19021641,,,,,,500000000,97,97,1967030.8600073599,,23206.06767925,,1732,,2250988.56488736,,,,
2018-05-08,146,,0,,397.57225947,,,,,,500000000,281,281,1257633.0166015897,,4933.03199581,,1030,,1386181.9908214,,,,
2018-05-09,165,,0,,295.26743112,,,,,,500000000,241,241,1693380.1269719498,,7771.77480071,,1087.61508,,1872997.72697195,,,,
2018-05-10,304,,0,,150.13692872,,,,,,500000000,512,512,3330293.2480238304,,7274.95067153,,558,,3724774.74382383,,,,
2018-05-11,366,,0,,166.37534773,,,,,,500000000,595,595,3005252.9225234003,,5776.70175112,,301,,3437137.5419192,,,,
2018-05-12,138,,0,,78.63103781,,,,,,500000000,200,200,6358812.168223259,,47975.08902472,,1999.5,,9595017.80494326,,,,
2018-05-13,103,,0,,281.39052009,,,,,,500000000,166,166,1776889.99560382,,14413.40131233,,1337,,2392624.61784689,,,,
2018-05-14,93,,0,,905.62300002,,,,,,500000000,131,131,552106.11920147,,4566.4589252,,1000,,598206.11920147,,,,
2018-05-15,163,,0,,157.50335463,,,,,,500000000,180,180,3174535.5593405,,21921.29755189,,1690,,3945833.5593405,,,,
2018-05-16,235,,0,,277.39911458,,,,,,500000000,264,264,1802457.0869973903,,8998.04142802,,243.5,,2375482.93699739,,,,
2018-05-17,244,,0,,2664.60643519,,,,,,500000000,261,261,187644.97202920995,,915.5687526,,4.2,,238963.44442921,,,,
2018-05-18,129,,0,,528.51573586,,,,,,500000000,132,132,946045.62565392,,7303.11458829,,453.865605365,,964011.12565391999,,,,
2018-05-19,174,,0,,830.53259044,,,,,,500000000,157,157,602023.3350912802,,3834.54353561,,10,,602023.33509128,,,,
2018-05-20,136,,0,,422.64351002,,,,,,500000000,129,129,1183030.1143687402,,13758.97763077,,600,,1774908.11436874,,,,
2018-05-21,271,,0,,466.17929519,,,,,,500000000,268,268,1072548.7063923199,,4013.24144176,,35,,1075548.70639232,,,,
2018-05-22,193,,0,,815.43881233,,,,,,500000000,182,181,613166.7912323,,3387.66183001,,4.3,,613166.7912323,,,,
2018-05-23,102,,0,,3504.22962659,,,,,,500000000,86,86,142684.71341205,,1659.12457456,,4.8,,142684.71341205,,,,
2018-05-24,54,,0,,1704.95330701,,,,,,500000000,38,38,293263.16324657004,,7985.87271702,,377.957572565,,303463.16324657,,,,
2018-05-25,158,,0,,1413.03259464,,,,,,500000000,151,151,353848.87928,,2396.35019391,,5,,361848.87928,,,,
2018-05-26,204,,0,,2706.36026907,,,,,,500000000,190,190,184749.97793674,,972.36830493,,5,,184749.97793674,,,,
2018-05-27,89,,0,,634.88766303,,,,,,500000000,82,82,787540.89757697,,11726.13289728,,332,,961542.89757697,,,,
2018-05-28,85,,0,,337.81541444,,,,,,500000000,78,78,1480098.2389455603,,18975.74665315,,26,,1480108.23894556,,,,
2018-05-29,136,,0,,1456.42871243,,,,,,500000000,124,124,343305.50869474,,2781.68958625,,21.75,,344929.50869474,,,,
2018-05-30,138,,0,,1142.24410515,,,,,,500000000,132,132,437734.8044477401,,3316.17276097,,96.85,,437734.80444774,,,,
2018-05-31,211,,0,,557.44919011,,,,,,500000000,202,202,896942.7328414301,,5080.22442001,,46,,1026205.33284143,,,,
2018-06-01,89,,0,,986.50768916,,,,,,500000000,68,68,506838.42152722005,,11865.27090481,,110.641,,806838.42152722,,,,
2018-06-02,166,,0,,353.35224305,,,,,,500000000,154,155,1415018.61056285,,9145.30071331,,292.5,,1417521.61056285,,,,
2018-06-03,386,,0,,419.76075584,,,,,,500000000,236,366,1191154.7066757302,,3733.34209474,,35,,1366403.206675729999999296,,,,
2018-06-04,367,,0,,355.62527859,,,,,,500000000,345,345,1405974.29400917,,4827.04816669,,76.5,,1665331.61750917,,,,
2018-06-05,434,,0,,250.63644543,,,,,,500000000,417,416,1994921.36562343,,4875.41073467,,54,,2028170.86562343,,,,
2018-06-06,118,,0,,4347.49114836,,,,,,500000000,87,87,115008.85980831999,,1511.88624584,,170.45,,131534.10338832,,,,
2018-06-07,187,,0,,3588.38277115,,,,,,500000000,57,176,139338.53545944,,797.42349693,,1.2964,,140346.53545944,,,,
2018-06-08,94,,0,,755.91462655,,,,,,500000000,71,71,661450.3575357301,,9326.05433149,,316.7338,,662149.85753573,,,,
2018-06-09,57,,0,,3678.33576904,,,,,,500000000,43,43,135931.03821796997,,3161.45437716,,58,,135942.53821797,,,,
2018-06-10,114,,0,,187.36209751,,,,,,500000000,92,92,2668629.3900679694,,29009.02054422,,322.58751,,2668829.89006797,,,,
2018-06-11,225,,0,,427.00294327,,,,,,500000000,150,230,1170952.1161053402,,5183.16354828,,215.5,,1192127.61610534,,,,
2018-06-12,170,,0,,713.97321128,,,,,,500000000,143,143,700306.38699361,,4962.57613282,,1025.21094158,,709648.38699361,,,,
2018-06-13,99,,0,,538.83388352,,,,,,500000000,87,87,927929.7670175431,,13987.69334476,,1000,,1216929.320994473296170167,,,,
2018-06-14,136,,0,,1460.14557332,,,,,,500000000,118,118,342431.61033713,,2978.82720625,,3082.25,,351501.61033713,,,,
2018-06-15,76,,0,,295.02996064,,,,,,500000000,64,64,1694743.1335800001,,34292.86146219,,120.5,,2194743.13358,,,,
2018-06-16,37,,0,,2194.16245166,,,,,,500000000,33,33,227877.38420219,,6905.37527885,,699,,227877.38420219,,,,
2018-06-17,39,,0,,2043.24831469,,,,,,500000000,32,32,244708.38732920002,,7647.13710404,,1299.51298447,,244708.3873292,,,,
2018-06-18,47,,0,,5068.31737626,,,,,,500000000,35,35,98652.06988460998,,3075.8019967,,306.375,,107653.06988461,,,,
2018-06-19,68,,0,,1428.48074004,,,,,,500000000,47,47,350022.2201001001,,7457.8983,,499,,350521.2201001,,,,
2018-06-20,67,,0,,3771.17369969,,,,,,500000000,49,49,132584.7176016,,2705.8105633,,50,,132584.7176016,,,,
2018-06-21,112,,0,,9045.86402926,,,,,,500000000,96,96,55273.879684989995,,584.56645505,,1,,56118.37968499,,,,
2018-06-22,53,,0,,936.17513134,,,,,,500000000,58,58,534088.10302794,,9208.41556945,,48.2803,,534088.10302794,,,,
2018-06-23,78,,0,,1034.80126988,,,,,,500000000,67,67,483184.56359855,,7211.70990446,,189.85612,,483184.56359855,,,,
2018-06-24,59,,0,,3368.3381945,,,,,,500000000,56,56,148441.15143060999,,2650.73484698,,1007.25,,148441.15143061,,,,
2018-06-25,39,,0,,3617.66557634,,,,,,500000000,28,28,138210.67466,,4936.50623786,,393.53296,,138222.17466,,,,
2018-06-26,61,,0,,59501.12639454,,,,,,500000000,46,46,8403.202263509998,,188.10222312,,6.277892425,,8652.70226351,,,,
2018-06-27,75,,0,,10926.03455329,,,,,,500000000,55,55,45762.25688846,,837.4407187,,87.48264,,46059.239528459999999999,,,,
2018-06-28,72,,0,,1259.66083311,,,,,,500000000,63,63,396932.24307557003,,6619.6603532,,30.51,,417038.60225148,,,,
2018-06-29,73,,0,,3742.22805992,,,,,,500000000,60,60,133610.24288047594,,2241.15199634,,10,,134469.119780475931118591,,,,
2018-06-30,74,,0,,8152.34203751,,,,,,500000000,61,61,61332.06846567214,,1005.44374534,,14.49194,,61332.068465672142828544,,,,
2018-07-01,49,,0,,9598.48222278,,,,,,500000000,29,29,52091.569103847156,,1796.26100358,,303.7669,,52091.569103847162023936,,,,
2018-07-02,43,,0,,3826.0764539,,,,,,500000000,34,34,130682.1769048,,3844.64707642,,39.911846705,,130718.00059821,,,,
2018-07-03,62,,0,,4386.65115662,,,,,,500000000,55,54,113982.16592757,,2110.78085051,,46,,113982.165927570000002,,,,
2018-07-04,37,,0,,59420.08097266,,,,,,500000000,26,26,8414.66372673,,342.05456553,,45.00988031,,8893.41870369,,,,
2018-07-05,63,,0,,4354.0397164,,,,,,500000000,49,48,114835.88404502,,2394.69320927,,104.364743665,,114945.27404502,,,,
2018-07-06,50,,0,,5225.20385011,,,,,,500000000,39,39,95690.04661699002,,2453.5909389,,56.05174943,,95690.04661698999997952,,,,
2018-07-07,56,,0,,1854.64987337,,,,,,500000000,43,43,269592.66391968,,6269.59683534,,165.00501743,,269592.66391968,,,,
2018-07-08,76,,0,,2435.60877033,,,,,,500000000,67,67,205287.48544932003,,3094.11564253,,216.22,,207305.748049320000016384,,,,
2018-07-09,75,,0,,1947.17334209,,,,,,500000000,64,62,256782.48011706,,4312.61774382,,94.5,,267382.30011706,,,,
2018-07-10,49,,0,,1035.16999259,,,,,,500000000,34,34,483012.45551943,,14206.24869175,,91.75,,483012.45551943,,,,
2018-07-11,47,,0,,23530.2214356,,,,,,500000000,30,29,21249.268791138573,,733.07823418,,79.5,,21259.268791138573722624,,,,
2018-07-12,81,,0,,34310.37726516,,,,,,500000000,79,79,14572.85054419,,194.58671575,,10,,15372.35054419,,,,
2018-07-13,104,,0,,3894.64257398,,,,,,500000000,87,87,128381.48572114002,,1491.74696231,,199.59,,129781.985721140000000256,,,,
2018-07-14,70,,0,,3149.70498295,,,,,,500000000,63,63,158745.02618703002,,2519.76232043,,552.4215,,158745.02618703,,,,
2018-07-15,47,,0,,1997.83316232,,,,,,500000000,36,36,250271.14847722,,6952.32794057,,139.617681305,,250283.80586066,,,,
2018-07-16,87,,0,,348.67744002,,,,,,500000000,79,79,1433990.1083747796,,18156.25966695,,315.23686,,1434344.51368939,,,,
2018-07-17,64,,0,,1090.90263797,,,,,,500000000,49,49,458336.04447837995,,9354.1367367,,124,,458352.70009838,,,,
2018-07-18,81,,0,,2676.77530931,,,,,,500000000,82,82,186791.92021091876,,2278.33650181,,162.5,,186823.593148438738042,,,,
2018-07-19,95,,0,,646.73222815,,,,,,500000000,96,96,773117.4947433601,,8053.30723691,,1293.5,,773117.49474336,,,,
2018-07-20,275,,0,,47.23100939,,,,,,500000000,266,266,10586265.388238603,,39878.01526706,,1552.216380495,,10607552.061038599999999999,,,,
2018-07-21,34,,0,,3842.8349009,,,,,,500000000,23,23,130112.27723657,,7498.51604507,,1351.645,,172465.86903657,,,,
2018-07-22,45,,0,,9161.23909599,,,,,,500000000,28,28,54577.76996771999,,2615.06249885,,461.82,,73221.74996772,,,,
2018-07-23,63,,0,,312.87233873,,,,,,500000000,63,63,1598095.89441234,,27736.62917258,,1003.5,,1747407.63787234,,,,
2018-07-24,53,,0,,2419.1712535,,,,,,500000000,37,37,206682.35011330002,,5586.00946252,,232.5,,206682.3501133,,,,
2018-07-25,71,,0,,325.63406909,,,,,,500000000,63,60,1535465.8724620002,,25873.41025937,,451.65528,,1552404.615562,,,,
2018-07-26,153,,0,,2108.39488552,,,,,,500000000,152,151,237147.22675236,,1662.74009395,,10,,251073.75418636,,,,
2018-07-27,63,,0,,7734.02978213,,,,,,500000000,56,56,64649.3502204,,1192.90507894,,10,,66802.6844204,,,,
2018-07-28,40,,0,,1054.20807768,,,,,,500000000,33,33,474289.66879229003,,20736.03541795,,404.27876,,684289.16879229,,,,
2018-07-29,35,,0,,31454.29160611,,,,,,500000000,26,26,15896.082043789998,,944.09161707,,141.82989845,,24546.38204379,,,,
2018-07-30,68,,0,,1253.44473309,,,,,,500000000,56,56,398900.71480677,,10535.42792155,,429.92407,,589983.96360677,,,,
2018-07-31,57,,0,,562.97463318,,,,,,500000000,48,48,888139.48360647,,18624.72035722,,209.2222,,893986.57714647,,,,
2018-08-01,52,,0,,2228.58655742,,,,,,500000000,41,41,224357.45128945998,,5535.79341682,,88.08822,,226967.53008946,,,,
2018-08-02,69,,0,,484.59318731,,,,,,500000000,54,54,1031793.29196026,,19412.68876787,,204.37996411,,1048285.19346511,,,,
2018-08-03,63,,0,,2250.57666324,,,,,,500000000,52,52,222165.2824214179,,5556.49311339,,491.25302732,,288937.641896057925804032,,,,
2018-08-04,37,,0,,6949.57014375,,,,,,500000000,24,24,71946.89594569,,2997.78733107,,242.0824,,71946.89594569,,,,
2018-08-05,141,,0,,2044.63208884,,,,,,500000000,133,133,244542.77262316993,,1873.09811596,,398.7,,249122.04942317,,,,
2018-08-06,29,,0,,2699.54544883,,,,,,500000000,18,17,185216.36678347999,,11012.59562256,,122.29936,,187214.12558348,,,,
2018-08-07,42,,0,,16506.74799775,,,,,,500000000,29,29,30290.64235233,,1044.5049087,,62,,30290.64235233,,,,
2018-08-08,139,,0,,1509.48591261,,,,,,500000000,236,235,331238.59972672,,1482.03202175,,352,,348277.52511227,,,,
2018-08-09,126,,0,,296.48171455,,,,,,500000000,227,226,1686444.6455152303,,7501.50064387,,352,,1695339.14551523,,,,
2018-08-10,124,,0,,441.87498662,,,,,,500000000,210,210,1131541.75987101,,5437.73786856,,331,,1141924.95239823,,,,
2018-08-11,49,,0,,460.61218964,,,,,,500000000,44,42,1085511.87146296,,25845.56598721,,221.5,,1085513.77146296,,,,
2018-08-12,42,,0,,81122.44928635,,,,,,500000000,39,39,6163.521989271623,,158.03902537,,26.49298,,6163.521989271622409216,,,,
2018-08-13,57,,0,,467.69833796,,,,,,500000000,43,43,1069065.16319612,,24863.3735627,,76.44982322,,1069125.06319612,,,,
2018-08-14,44,,0,,6018.13625382,,,,,,500000000,31,33,83082.20002212,,2518.68575825,,99.5,,83116.630022119999999999,,,,
2018-08-15,45,,0,,10179.10601743,,,,,,500000000,31,31,49120.22717359,,1616.70087657,,120,,50117.727173590000001024,,,,
2018-08-16,56,,0,,24403.38407533,,,,,,500000000,40,39,20488.96163157,,525.35799055,,20,,20488.96163157,,,,
2018-08-17,28,,0,,50547.62969872,,,,,,500000000,15,15,9891.66065709,,659.44404381,,154.46304,,9891.66065709,,,,
2018-08-18,34,,0,,4321.13083561,,,,,,500000000,21,21,115710.45150477001,,5510.02150023,,308.85804,,115710.45150477,,,,
2018-08-19,44,,0,,6809.70152948,,,,,,500000000,30,30,73424.65713593,,2447.4885712,,81.413,,73424.65713593,,,,
2018-08-20,53,,0,,1527.91658494,,,,,,500000000,49,49,327242.99541576003,,6841.35909012,,299.5,,335226.59541576,,,,
2018-08-21,45,,0,,1079.50874942,,,,,,500000000,48,48,463173.64288776997,,9649.4508935,,325.0547107,,463173.64288777,,,,
2018-08-22,32,,0,,49696.47005525,,,,,,500000000,19,19,10061.07676147,,529.53035587,,121.78095,,10061.07676147,,,,
2018-08-23,54,,0,,1210.44818826,,,,,,500000000,38,38,413070.13786422,,10870.2667859,,579.25251,,413070.13786422,,,,
2018-08-24,49,,0,,3196.21195068,,,,,,500000000,41,42,156435.18255855,,3729.2139379,,41.40482048,,156626.985391639999999918,,,,
2018-08-25,42,,0,,4564.55900377,,,,,,500000000,34,34,109539.60713109,,3322.59080446,,132.907,,112968.08735164,,,,
2018-08-26,39,,0,,4672.40329583,,,,,,500000000,30,29,107011.31052745,,3690.0451906,,99.5,,107011.31052745,,,,
2018-08-27,62,,0,,693.83396165,,,,,,500000000,54,54,720633.5054774999,,13431.35567921,,279.9688,,725293.2066774999,,,,
2018-08-28,66,,0,,735.6090498,,,,,,500000000,55,57,679708.8754374199,,11925.57676206,,93.11073,,679757.875437420000000001,,,,
2018-08-29,44,,0,,1295.80668724,,,,,,500000000,31,30,385860.02443428006,,12863.63414781,,62.5,,385909.02443428,,,,
2018-08-30,55,,0,,2969.53496709,,,,,,500000000,47,46,168376.53219835,,4319.95143909,,209.5,,198717.76619835,,,,
2018-08-31,45,,0,,7818.87545175,,,,,,500000000,33,32,63947.81488535,,2062.58102386,,74.108,,66002.59276363,,,,
2018-09-01,30,,0,,4748.16098615,,,,,,500000000,19,19,105303.92744874,,5566.07723414,,149.04,,105755.46744874,,,,
2018-09-02,25,,0,,51118.29072835,,,,,,500000000,18,19,9781.23471806,,567.77655948,,81.5,,10787.754630119999999694,,,,
2018-09-03,42,,0,,220.24254654,,,,,,500000000,26,26,2270224.38604397,,87316.88023246,,19609.139527,,2270238.88604397,,,,
2018-09-04,49,,0,,814.39257001,,,,,,500000000,40,40,613954.52072301,,15349.65685689,,893.475,,613986.27427562,,,,
2018-09-05,45,,0,,343.40608418,,,,,,500000000,37,37,1456002.1590755403,,39362.82020522,,196.5,,1456424.34759308,,,,
2018-09-06,36,,0,,6792.78515867,,,,,,500000000,26,26,73607.50978000001,,3023.53883769,,170.1507,,78612.00978,,,,
2018-09-07,74,,0,,766.76012278,,,,,,500000000,51,51,652094.42320468,,12787.76123469,,320.5,,652175.82296938,,,,
2018-09-08,99,,0,,1547.72264849,,,,,,500000000,85,85,323055.29707701,,3801.14173055,,2941.6687668,,323097.047097009999987712,,,,
2018-09-09,33,,0,,19656.17756469,,,,,,500000000,23,24,25437.295646849994,,1066.23815195,,782.173515,,25589.71564685,,,,
2018-09-10,33,,0,,1361.79773981,,,,,,500000000,23,23,367161.71967678005,,16390.05124464,,114.5,,376971.17862678000000001,,,,
2018-09-11,46,,0,,5052.51065962,,,,,,500000000,36,36,98960.70165583999,,4003.95472577,,42.95625,,144142.37012755,,,,
2018-09-12,39,,0,,2782.96131531,,,,,,500000000,25,25,179664.73240165997,,7250.70929607,,19.90958017,,181267.73240166,,,,
2018-09-13,40,,0,,1049.40185704,,,,,,500000000,36,38,476461.89745845005,,12538.47098575,,189.256222,,476461.89745845,,,,
2018-09-14,51,,0,,2295.00922295,,,,,,500000000,45,45,217864.04821349,,5015.40421145,,434.5,,225693.18951529,,,,
2018-09-15,36,,0,,155125.59575353,,,,,,500000000,23,23,3223.19471246,,140.13890054,,85.25,,3223.19471246,,,,
2018-09-16,53,,0,,1597.52344985,,,,,,500000000,43,43,312984.45105548,,7595.47554083,,376.12,,326605.44825548,,,,
2018-09-17,110,,0,,3970.37222432,,,,,,500000000,88,119,125932.77701697999,,1121.85157157,,60.8593,,133500.33701698,,,,
2018-09-18,48,,0,,16972.93847308,,,,,,500000000,41,40,29458.65860488,,736.46646512,,371.954536425,,29458.65860488,,,,
2018-09-19,40,,0,,4765.5943331,,,,,,500000000,42,42,104918.707941,,2507.41698524,,385.4527195,,105311.51338,,,,
2018-09-20,44,,0,,3824.84493482,,,,,,500000000,37,37,130724.2537986,,3533.49406805,,198.5,,130739.2805179,,,,
2018-09-21,51,,0,,9936.67702,,,,,,500000000,41,40,50318.63257643,,1262.95331441,,145.54361,,50518.13257643,,,,
2018-09-22,34,,0,,76276.70032341,,,,,,500000000,21,21,6555.081668190001,,314.95055563,,50.5132,,6613.96166819,,,,
2018-09-23,23,,0,,81009.82834514,,,,,,500000000,14,14,6172.090599547901,,476.54218568,,228.17112,,6671.5905995479,,,,
2018-09-24,35,,0,,4554.11443849,,,,,,500000000,25,25,109790.82909599999,,4595.86343584,,1888.413485,,114896.585896,,,,
2018-09-25,48,,0,,9226.67617286,,,,,,500000000,36,36,54190.69561262999,,2603.95071146,,2.5,,93742.22561263,,,,
2018-09-26,32,,0,,29353.86942155,,,,,,500000000,21,22,17033.52947509,,790.18513523,,334.52175,,17384.072975089999999846,,,,
2018-09-27,54,,0,,2768.63830734,,,,,,500000000,44,44,180594.19270252003,,4177.84473188,,147.149425515,,183825.16820252,,,,
2018-09-28,68,,0,,10414.79270303,,,,,,500000000,57,57,48008.6367782,,878.24453646,,216.7,,50059.93857820000001,,,,
2018-09-29,57,,0,,8376.46611041,,,,,,500000000,52,52,59691.043145109994,,1159.18070471,,146.9802685,,60277.39664511,,,,
2018-09-30,67,,0,,12324.80319825,,,,,,500000000,50,50,40568.59910518999,,827.7656021,,387.64381,,41388.28010519,,,,
2018-10-01,32,,0,,15574.28167987,,,,,,500000000,22,22,32104.209380400003,,1459.28224456,,496.33062,,32104.2093804,,,,
2018-10-02,40,,0,,4115.27870478,,,,,,500000000,28,28,121498.45390045001,,4379.61405559,,93.963448,,122629.19355645,,,,
2018-10-03,36,,0,,3248.23158323,,,,,,500000000,27,26,153929.9114574412,,6467.85749394,,1036.81,,168164.2948424112,,,,
2018-10-04,42,,0,,3377.7377713,,,,,,500000000,32,32,148028.06903739998,,4631.04028242,,1214,,148193.2890374,,,,
2018-10-05,31,,0,,77867.26748419,,,,,,500000000,19,19,6421.183330999999,,339.44503532,,141.89863,,6449.455671,,,,
